89017,Hiko,Nevada,NV,Lincoln,37.5926,-115.2262,
89018,Indian Springs,Nevada,NV,Clark,36.5416,-115.6686,
89019,Jean,Nevada,NV,Clark,35.7368,-115.5405,
89020,Amargosa Valley,Nevada,NV,Nye,36.539,-116.5496,
89021,Logandale,Nevada,NV,Clark,36.5935,-114.4683,
89022,Manhattan,Nevada,NV,Nye,38.7023,-116.31,
89023,Mercury,Nevada,NV,Nye,37.5838,-116.5986,
89024,Mesquite,Nevada,NV,Clark,36.8101,-114.0722,
89025,Moapa,Nevada,NV,Clark,36.6916,-114.6514,
89026,Jean,Nevada,NV,Clark,35.9279,-114.9721,
89027,Mesquite,Nevada,NV,Clark,36.8113,-114.1235,
89028,Laughlin,Nevada,NV,Clark,35.1604,-114.7464,
89029,Laughlin,Nevada,NV,Clark,35.1321,-114.6368,
89030,North Las Vegas,Nevada,NV,Clark,36.2115,-115.1241,
89031,North Las Vegas,Nevada,NV,Clark,36.2589,-115.1718,
89032,North Las Vegas,Nevada,NV,Clark,36.218,-115.1709,
89033,North Las Vegas,Nevada,NV,Clark,36.2845,-115.1345,
89034,Mesquite,Nevada,NV,,36.809,-114.0591,
89036,North Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89037,Moapa,Nevada,NV,,36.6761,-114.6198,
89039,Cal Nev Ari,Nevada,NV,Clark,35.2522,-114.8714,
89040,Overton,Nevada,NV,Clark,36.5703,-114.4732,
89041,Pahrump,Nevada,NV,Nye,36.6558,-116.0048,
89042,Panaca,Nevada,NV,Lincoln,37.744,-114.3222,
89043,Pioche,Nevada,NV,Lincoln,37.8981,-114.3968,
89044,Henderson,Nevada,NV,Clark,35.9025,-115.1789,
89045,Round Mountain,Nevada,NV,Nye,37.5838,-116.5986,
89046,Searchlight,Nevada,NV,Clark,35.5132,-114.8866,
89047,Silverpeak,Nevada,NV,Esmeralda,37.7225,-117.7965,
89048,Pahrump,Nevada,NV,Nye,36.1661,-116.0038,
89049,Tonopah,Nevada,NV,Nye,38.2626,-116.6248,
89052,Henderson,Nevada,NV,Clark,35.9878,-115.1167,
89053,Henderson,Nevada,NV,Clark,35.9279,-114.9721,
89054,Sloan,Nevada,NV,,35.935,-115.2058,
89060,Pahrump,Nevada,NV,Nye,36.2645,-116.0393,
89061,Pahrump,Nevada,NV,Nye,36.1184,-115.9407,
89067,Moapa,Nevada,NV,,36.6591,-114.6656,
89070,Indian Springs,Nevada,NV,Clark,35.9279,-114.9721,
89074,Henderson,Nevada,NV,Clark,36.0384,-115.0857,
89077,Henderson,Nevada,NV,,36.08,-115.046,
89081,North Las Vegas,Nevada,NV,Clark,36.2583,-115.1068,
89084,North Las Vegas,Nevada,NV,Clark,36.2815,-115.1482,
89085,North Las Vegas,Nevada,NV,,36.3097,-115.1981,
89086,North Las Vegas,Nevada,NV,Clark,36.2809,-115.1349,
89087,North Las Vegas,Nevada,NV,,36.2204,-115.1458,
89095,North Las Vegas,Nevada,NV,,36.3,-115.1418,
89101,Las Vegas,Nevada,NV,Clark,36.1721,-115.1224,
89102,Las Vegas,Nevada,NV,Clark,36.1433,-115.2004,
89103,Las Vegas,Nevada,NV,Clark,36.1149,-115.2161,
89104,Las Vegas,Nevada,NV,Clark,36.152,-115.1092,
89105,Las Vegas,Nevada,NV,,36.086,-115.1471,
89106,Las Vegas,Nevada,NV,Clark,36.1847,-115.1617,
89107,Las Vegas,Nevada,NV,Clark,36.1705,-115.2176,
89108,Las Vegas,Nevada,NV,Clark,36.2044,-115.2233,
89109,Las Vegas,Nevada,NV,Clark,36.126,-115.1454,
89110,Las Vegas,Nevada,NV,Clark,36.173,-115.0669,
89111,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89112,Las Vegas,Nevada,NV,Clark,36.1578,-115.0256,
89113,Las Vegas,Nevada,NV,Clark,36.0854,-115.2566,
89114,Las Vegas,Nevada,NV,Clark,36.0113,-115.1015,
89115,Las Vegas,Nevada,NV,Clark,36.2158,-115.0671,
89116,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89117,Las Vegas,Nevada,NV,Clark,36.1302,-115.2755,
89118,Las Vegas,Nevada,NV,Clark,36.0811,-115.2169,
89119,Las Vegas,Nevada,NV,Clark,36.1008,-115.1365,
89120,Las Vegas,Nevada,NV,Clark,36.0914,-115.0885,
89121,Las Vegas,Nevada,NV,Clark,36.1232,-115.0902,
89122,Las Vegas,Nevada,NV,Clark,36.1205,-115.0523,
89123,Las Vegas,Nevada,NV,Clark,36.0383,-115.1462,
89124,Las Vegas,Nevada,NV,Clark,36.4257,-115.4809,
89125,Las Vegas,Nevada,NV,Clark,36.2235,-115.2655,
89126,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89127,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89128,Las Vegas,Nevada,NV,Clark,36.1968,-115.2644,
89129,Las Vegas,Nevada,NV,Clark,36.245,-115.2743,
89130,Las Vegas,Nevada,NV,Clark,36.2471,-115.221,
89131,Las Vegas,Nevada,NV,Clark,36.2956,-115.2419,
89132,Las Vegas,Nevada,NV,Clark,36.019,-115.1519,
89133,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89134,Las Vegas,Nevada,NV,Clark,36.2092,-115.2941,
89135,Las Vegas,Nevada,NV,Clark,36.1378,-115.3261,
89136,Las Vegas,Nevada,NV,,36.1753,-115.1364,
89137,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89138,Las Vegas,Nevada,NV,Clark,36.1666,-115.3613,
89139,Las Vegas,Nevada,NV,Clark,36.0129,-115.2118,
89140,Las Vegas,Nevada,NV,,36.086,-115.1471,
89141,Las Vegas,Nevada,NV,Clark,36.0104,-115.2073,
89142,Las Vegas,Nevada,NV,Clark,36.148,-115.0404,
89143,Las Vegas,Nevada,NV,Clark,36.3223,-115.2932,
89144,Las Vegas,Nevada,NV,Clark,36.1781,-115.3184,
89145,Las Vegas,Nevada,NV,Clark,36.1693,-115.2828,
89146,Las Vegas,Nevada,NV,Clark,36.1424,-115.2242,
89147,Las Vegas,Nevada,NV,Clark,36.1128,-115.2801,
89148,Las Vegas,Nevada,NV,Clark,36.0588,-115.3104,
89149,Las Vegas,Nevada,NV,Clark,36.2765,-115.2885,
89150,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89151,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89152,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89153,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89154,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89155,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89156,Las Vegas,Nevada,NV,Clark,36.2034,-115.0364,
89157,Las Vegas,Nevada,NV,,36.1695,-115.193,
89158,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89159,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89160,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89161,Las Vegas,Nevada,NV,,36.0004,-115.3639,
89162,Las Vegas,Nevada,NV,,36.1725,-115.1414,
89163,The Lakes,Nevada,NV,Clark,35.9279,-114.9721,
89164,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89165,Las Vegas,Nevada,NV,,36.3302,-115.3257,
89166,Las Vegas,Nevada,NV,,36.3265,-115.3398,
89169,Las Vegas,Nevada,NV,,36.1234,-115.1429,
89170,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89173,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89177,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89178,Las Vegas,Nevada,NV,,35.9977,-115.2861,
89179,Las Vegas,Nevada,NV,,36.2542,-115.5269,
89180,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89183,Las Vegas,Nevada,NV,,35.9959,-115.1576,
89185,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89191,Nellis Afb,Nevada,NV,Clark,36.2395,-115.0257,
89193,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89195,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89199,Las Vegas,Nevada,NV,Clark,35.9279,-114.9721,
89301,Ely,Nevada,NV,White Pine,39.3094,-114.878,
89310,Austin,Nevada,NV,Lander,39.508,-117.0811,
89311,Baker,Nevada,NV,White Pine,38.9559,-114.2438,
89314,Duckwater,Nevada,NV,White Pine,39.4029,-114.977,
89315,Ely,Nevada,NV,White Pine,39.3326,-114.8245,
89316,Eureka,Nevada,NV,Eureka,39.5897,-115.9943,
89317,Lund,Nevada,NV,White Pine,38.8641,-115.0069,
89318,Mc Gill,Nevada,NV,White Pine,39.4034,-114.7791,
89319,Ruth,Nevada,NV,White Pine,39.3426,-114.8859,
89402,Crystal Bay,Nevada,NV,Washoe,39.2395,-119.9711,
89403,Dayton,Nevada,NV,Lyon,39.2806,-119.5287,
89404,Denio,Nevada,NV,Humboldt,41.7043,-118.732,
89405,Empire,Nevada,NV,Washoe,40.6132,-119.3485,
89406,Fallon,Nevada,NV,Churchill,39.4703,-118.7861,
89407,Fallon,Nevada,NV,Churchill,39.5256,-118.8424,
89408,Fernley,Nevada,NV,Lyon,39.6019,-119.235,
89409,Gabbs,Nevada,NV,Nye,38.8802,-117.8686,
89410,Gardnerville,Nevada,NV,Douglas,38.8703,-119.6115,
89411,Genoa,Nevada,NV,Douglas,39.0341,-119.8228,
89412,Gerlach,Nevada,NV,Washoe,40.6525,-119.3565,
89413,Glenbrook,Nevada,NV,Douglas,39.0509,-119.9428,
89414,Golconda,Nevada,NV,Humboldt,40.9683,-117.3349,
89415,Hawthorne,Nevada,NV,Mineral,38.5347,-118.6411,
89416,Hawthorne,Nevada,NV,,38.5252,-118.627,
89418,Imlay,Nevada,NV,Pershing,40.5484,-118.0344,
89419,Lovelock,Nevada,NV,Pershing,40.1819,-118.4689,
89420,Luning,Nevada,NV,Mineral,38.4842,-118.424,
89421,Mc Dermitt,Nevada,NV,Humboldt,41.9708,-117.6737,
89422,Mina,Nevada,NV,Mineral,38.387,-118.1096,
89423,Minden,Nevada,NV,Douglas,39.0218,-119.7314,
89424,Nixon,Nevada,NV,Washoe,39.8272,-119.3605,
89425,Orovada,Nevada,NV,Humboldt,41.6654,-117.9083,
89426,Paradise Valley,Nevada,NV,Humboldt,41.5057,-117.5728,
89427,Schurz,Nevada,NV,Mineral,38.9575,-118.7756,
89428,Silver City,Nevada,NV,Lyon,39.2652,-119.6388,
89429,Silver Springs,Nevada,NV,Lyon,39.38,-119.2705,
89430,Smith,Nevada,NV,Lyon,38.7733,-119.3029,
89431,Sparks,Nevada,NV,Washoe,39.5473,-119.7556,
89432,Sparks,Nevada,NV,Washoe,40.5412,-119.5869,
89433,Sun Valley,Nevada,NV,Washoe,39.5955,-119.7754,
89434,Sparks,Nevada,NV,Washoe,39.5502,-119.7178,
89435,Sparks,Nevada,NV,Washoe,40.5412,-119.5869,
89436,Sparks,Nevada,NV,Washoe,39.6269,-119.7081,
89438,Valmy,Nevada,NV,Humboldt,41.2633,-118.1745,
89439,Verdi,Nevada,NV,Washoe,39.5165,-119.9833,
89440,Virginia City,Nevada,NV,Storey,39.2965,-119.6587,
89441,Sparks,Nevada,NV,,39.6582,-119.6954,
89442,Wadsworth,Nevada,NV,Washoe,39.6481,-119.2918,
89444,Wellington,Nevada,NV,Lyon,38.8447,-119.3523,
89445,Winnemucca,Nevada,NV,Humboldt,40.9664,-117.7467,
89446,Winnemucca,Nevada,NV,Humboldt,41.0764,-117.7602,
89447,Yerington,Nevada,NV,Lyon,38.9866,-119.1596,
89448,Zephyr Cove,Nevada,NV,Douglas,39.0204,-119.9114,
89449,Stateline,Nevada,NV,Douglas,38.9643,-119.9068,
89450,Incline Village,Nevada,NV,Washoe,39.2564,-119.9464,
89451,Incline Village,Nevada,NV,Washoe,39.2564,-119.9521,
89452,Incline Village,Nevada,NV,Washoe,39.2591,-119.9566,
89460,Gardnerville,Nevada,NV,,38.9166,-119.7272,
89494,Sparks,Nevada,NV,,39.5565,-119.7358,
89496,Fallon,Nevada,NV,Churchill,39.538,-118.3436,
89501,Reno,Nevada,NV,Washoe,39.5268,-119.8113,
89502,Reno,Nevada,NV,Washoe,39.4972,-119.7764,
89503,Reno,Nevada,NV,Washoe,39.5354,-119.8374,
89504,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89505,Reno,Nevada,NV,Washoe,39.5224,-119.8353,
89506,Reno,Nevada,NV,Washoe,39.6412,-119.8735,
89507,Reno,Nevada,NV,Washoe,39.5423,-119.8164,
89508,Reno,Nevada,NV,,39.6781,-119.9383,
89509,Reno,Nevada,NV,Washoe,39.498,-119.8239,
89510,Reno,Nevada,NV,Washoe,39.7699,-119.6027,
89511,Reno,Nevada,NV,Washoe,39.4151,-119.7668,
89512,Reno,Nevada,NV,Washoe,39.5483,-119.7957,
89513,Reno,Nevada,NV,Washoe,39.6319,-119.2937,
89515,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89519,Reno,Nevada,NV,Washoe,39.4814,-119.8591,
89520,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89521,Reno,Nevada,NV,Washoe,39.3809,-119.6859,
89523,Reno,Nevada,NV,Washoe,39.5249,-119.9031,
89533,Reno,Nevada,NV,Washoe,39.5439,-119.9061,
89550,Reno,Nevada,NV,,39.5387,-119.8225,
89555,Reno,Nevada,NV,,39.5246,-119.8125,
89557,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89564,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89570,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89595,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89599,Reno,Nevada,NV,Washoe,40.5412,-119.5869,
89701,Carson City,Nevada,NV,Carson City (city),39.1507,-119.7459,
89702,Carson City,Nevada,NV,Carson City (city),39.1355,-119.7588,
89703,Carson City,Nevada,NV,Carson City (city),39.1704,-119.7782,
89704,Washoe Valley,Nevada,NV,Washoe,39.2669,-119.8174,
89705,Carson City,Nevada,NV,Douglas,39.0554,-119.8059,
89706,Carson City,Nevada,NV,Carson City (city),39.2025,-119.7526,
89710,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89711,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89712,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89713,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89714,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89721,Carson City,Nevada,NV,Carson City (city),39.1678,-119.7764,
89801,Elko,Nevada,NV,Elko,40.9056,-115.5344,
89802,Elko,Nevada,NV,Elko,41.0594,-115.5296,
89803,Elko,Nevada,NV,Elko,41.0594,-115.5296,
89815,Spring Creek,Nevada,NV,Elko,40.7519,-115.5956,
89820,Battle Mountain,Nevada,NV,Lander,40.622,-116.9554,
89821,Crescent Valley,Nevada,NV,Eureka,40.4138,-116.5813,
89822,Carlin,Nevada,NV,Elko,40.7172,-116.1082,
89823,Deeth,Nevada,NV,Elko,41.431,-115.3717,
89824,Halleck,Nevada,NV,Elko,41.0594,-115.5296,
89825,Jackpot,Nevada,NV,Elko,41.8882,-114.7233,
89826,Jarbidge,Nevada,NV,Elko,41.8873,-115.3813,
89828,Lamoille,Nevada,NV,Elko,40.7505,-115.3631,
89830,Montello,Nevada,NV,Elko,41.0594,-115.5296,
89831,Mountain City,Nevada,NV,Elko,41.0594,-115.5296,
89832,Owyhee,Nevada,NV,Elko,41.7483,-116.0072,
89833,Ruby Valley,Nevada,NV,Elko,40.3995,-115.2312,
89834,Tuscarora,Nevada,NV,Elko,41.0594,-115.5296,
89835,Wells,Nevada,NV,Elko,41.5439,-114.8218,
89883,West Wendover,Nevada,NV,Elko,40.5045,-114.4126,
90001,Los Angeles,California,CA,Los Angeles,33.9731,-118.2479,
90002,Los Angeles,California,CA,Los Angeles,33.9497,-118.2462,
90003,Los Angeles,California,CA,Los Angeles,33.9653,-118.2727,
90004,Los Angeles,California,CA,Los Angeles,34.0762,-118.3029,
90005,Los Angeles,California,CA,Los Angeles,34.0585,-118.3012,
90006,Los Angeles,California,CA,Los Angeles,34.0493,-118.2917,
90007,Los Angeles,California,CA,Los Angeles,34.0294,-118.2871,
90008,Los Angeles,California,CA,Los Angeles,34.0116,-118.3411,
90009,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90010,Los Angeles,California,CA,Los Angeles,34.0606,-118.3027,
90011,Los Angeles,California,CA,Los Angeles,34.0079,-118.2582,
90012,Los Angeles,California,CA,Los Angeles,34.0614,-118.2385,
90013,Los Angeles,California,CA,Los Angeles,34.0448,-118.2434,
90014,Los Angeles,California,CA,Los Angeles,34.0443,-118.2509,
90015,Los Angeles,California,CA,Los Angeles,34.0434,-118.2716,
90016,Los Angeles,California,CA,Los Angeles,34.0298,-118.3528,
90017,Los Angeles,California,CA,Los Angeles,34.0559,-118.2666,
90018,Los Angeles,California,CA,Los Angeles,34.029,-118.3152,
90019,Los Angeles,California,CA,Los Angeles,34.0482,-118.3343,
90020,Los Angeles,California,CA,Los Angeles,34.0665,-118.3022,
90021,Los Angeles,California,CA,Los Angeles,34.0333,-118.2447,
90022,Los Angeles,California,CA,Los Angeles,34.0245,-118.1561,
90023,Los Angeles,California,CA,Los Angeles,34.0245,-118.1975,
90024,Los Angeles,California,CA,Los Angeles,34.0637,-118.4408,
90025,Los Angeles,California,CA,Los Angeles,34.0447,-118.4487,
90026,Los Angeles,California,CA,Los Angeles,34.0766,-118.2646,
90027,Los Angeles,California,CA,Los Angeles,34.104,-118.2925,
90028,Los Angeles,California,CA,Los Angeles,34.1005,-118.3254,
90029,Los Angeles,California,CA,Los Angeles,34.09,-118.2944,
90030,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90031,Los Angeles,California,CA,Los Angeles,34.0783,-118.2113,
90032,Los Angeles,California,CA,Los Angeles,34.0818,-118.1753,
90033,Los Angeles,California,CA,Los Angeles,34.0487,-118.2084,
90034,Los Angeles,California,CA,Los Angeles,34.029,-118.4005,
90035,Los Angeles,California,CA,Los Angeles,34.0531,-118.3806,
90036,Los Angeles,California,CA,Los Angeles,34.0699,-118.3492,
90037,Los Angeles,California,CA,Los Angeles,34.003,-118.2863,
90038,Los Angeles,California,CA,Los Angeles,34.0898,-118.3215,
90039,Los Angeles,California,CA,Los Angeles,34.1121,-118.2594,
90040,Los Angeles,California,CA,Los Angeles,33.9909,-118.1532,
90041,Los Angeles,California,CA,Los Angeles,34.1339,-118.2082,
90042,Los Angeles,California,CA,Los Angeles,34.1145,-118.1929,
90043,Los Angeles,California,CA,Los Angeles,33.9871,-118.3321,
90044,Los Angeles,California,CA,Los Angeles,33.9551,-118.2901,
90045,Los Angeles,California,CA,Los Angeles,33.9631,-118.3941,
90046,Los Angeles,California,CA,Los Angeles,34.1074,-118.3652,
90047,Los Angeles,California,CA,Los Angeles,33.9569,-118.3073,
90048,Los Angeles,California,CA,Los Angeles,34.0737,-118.372,
90049,Los Angeles,California,CA,Los Angeles,34.066,-118.474,
90050,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90051,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90052,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90053,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90054,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90055,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90056,Los Angeles,California,CA,Los Angeles,33.9853,-118.3707,
90057,Los Angeles,California,CA,Los Angeles,34.0622,-118.2763,
90058,Los Angeles,California,CA,Los Angeles,33.9994,-118.2133,
90059,Los Angeles,California,CA,Los Angeles,33.9293,-118.2463,
90060,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90061,Los Angeles,California,CA,Los Angeles,33.9245,-118.2716,
90062,Los Angeles,California,CA,Los Angeles,34.0032,-118.3073,
90063,Los Angeles,California,CA,Los Angeles,34.0451,-118.1859,
90064,Los Angeles,California,CA,Los Angeles,34.0353,-118.4259,
90065,Los Angeles,California,CA,Los Angeles,34.1073,-118.2266,
90066,Los Angeles,California,CA,Los Angeles,34.003,-118.4298,
90067,Los Angeles,California,CA,Los Angeles,34.0551,-118.4095,
90068,Los Angeles,California,CA,Los Angeles,34.1156,-118.3305,
90069,West Hollywood,California,CA,Los Angeles,34.0906,-118.3788,
90070,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90071,Los Angeles,California,CA,Los Angeles,34.0529,-118.2549,
90072,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90073,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90074,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90075,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90076,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90077,Los Angeles,California,CA,Los Angeles,34.1112,-118.4502,
90078,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90079,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90080,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90081,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90082,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90083,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90084,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90086,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90087,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90088,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90089,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90090,Dodgertown,California,CA,Los Angeles,34.0725,-118.2418,5
90091,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90093,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90094,Los Angeles,California,CA,Los Angeles,33.9754,-118.417,
90095,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90096,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90097,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90099,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90101,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90102,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90103,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90174,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90185,Los Angeles,California,CA,Los Angeles,33.7866,-118.2987,
90189,Los Angeles,California,CA,,34.0515,-118.2559,
90201,Bell,California,CA,Los Angeles,33.9767,-118.1689,
90202,Bell Gardens,California,CA,Los Angeles,33.7866,-118.2987,
90209,Beverly Hills,California,CA,Los Angeles,33.7866,-118.2987,
90210,Beverly Hills,California,CA,Los Angeles,34.0901,-118.4065,
90211,Beverly Hills,California,CA,Los Angeles,34.0652,-118.383,
90212,Beverly Hills,California,CA,Los Angeles,34.0619,-118.3995,
90213,Beverly Hills,California,CA,Los Angeles,33.7866,-118.2987,
90220,Compton,California,CA,Los Angeles,33.8748,-118.2402,
90221,Compton,California,CA,Los Angeles,33.8796,-118.2168,
90222,Compton,California,CA,Los Angeles,33.9099,-118.2357,
90223,Compton,California,CA,Los Angeles,33.7866,-118.2987,
90224,Compton,California,CA,Los Angeles,33.7866,-118.2987,
90230,Culver City,California,CA,Los Angeles,33.9949,-118.3991,
90231,Culver City,California,CA,Los Angeles,33.7866,-118.2987,
90232,Culver City,California,CA,Los Angeles,34.0168,-118.3973,
90233,Culver City,California,CA,Los Angeles,33.7866,-118.2987,
90239,Downey,California,CA,Los Angeles,33.7866,-118.2987,
90240,Downey,California,CA,Los Angeles,33.9581,-118.1174,
90241,Downey,California,CA,Los Angeles,33.9416,-118.1306,
90242,Downey,California,CA,Los Angeles,33.9218,-118.1395,
90245,El Segundo,California,CA,Los Angeles,33.9243,-118.4119,
90247,Gardena,California,CA,Los Angeles,33.8925,-118.2961,
90248,Gardena,California,CA,Los Angeles,33.8766,-118.2835,
90249,Gardena,California,CA,Los Angeles,33.8998,-118.3199,
90250,Hawthorne,California,CA,Los Angeles,33.9143,-118.3493,
90251,Hawthorne,California,CA,Los Angeles,33.7866,-118.2987,
90254,Hermosa Beach,California,CA,Los Angeles,33.8643,-118.3955,
90255,Huntington Park,California,CA,Los Angeles,33.9769,-118.2161,
90260,Lawndale,California,CA,Los Angeles,33.8879,-118.351,
90261,Lawndale,California,CA,Los Angeles,33.7866,-118.2987,
90262,Lynwood,California,CA,Los Angeles,33.9241,-118.2013,
90263,Malibu,California,CA,Los Angeles,33.7866,-118.2987,
90264,Malibu,California,CA,Los Angeles,33.7866,-118.2987,
90265,Malibu,California,CA,Los Angeles,34.0402,-118.7351,
90266,Manhattan Beach,California,CA,Los Angeles,33.8896,-118.3996,
90267,Manhattan Beach,California,CA,Los Angeles,33.7866,-118.2987,
90270,Maywood,California,CA,Los Angeles,33.989,-118.1877,
90272,Pacific Palisades,California,CA,Los Angeles,34.0787,-118.5422,
90274,Palos Verdes Peninsula,California,CA,Los Angeles,33.7866,-118.2987,
90275,Rancho Palos Verdes,California,CA,Los Angeles,33.7515,-118.367,
90277,Redondo Beach,California,CA,Los Angeles,33.8307,-118.3832,
90278,Redondo Beach,California,CA,Los Angeles,33.8707,-118.3715,
90280,South Gate,California,CA,Los Angeles,33.9462,-118.2013,
90290,Topanga,California,CA,Los Angeles,34.1076,-118.6023,
90291,Venice,California,CA,Los Angeles,33.9938,-118.4635,
90292,Marina Del Rey,California,CA,Los Angeles,33.9779,-118.4525,
90293,Playa Del Rey,California,CA,Los Angeles,33.9577,-118.4373,
90294,Venice,California,CA,Los Angeles,33.7866,-118.2987,
90295,Marina Del Rey,California,CA,Los Angeles,33.7866,-118.2987,
90296,Playa Del Rey,California,CA,Los Angeles,33.7866,-118.2987,
90301,Inglewood,California,CA,Los Angeles,33.955,-118.3556,
90302,Inglewood,California,CA,Los Angeles,33.9745,-118.3548,
90303,Inglewood,California,CA,Los Angeles,33.9377,-118.3321,
90304,Inglewood,California,CA,Los Angeles,33.9379,-118.3586,
90305,Inglewood,California,CA,Los Angeles,33.9583,-118.3258,
90306,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90307,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90308,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90309,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90310,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90311,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90312,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90313,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90397,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90398,Inglewood,California,CA,Los Angeles,33.7866,-118.2987,
90401,Santa Monica,California,CA,Los Angeles,34.0176,-118.4907,
90402,Santa Monica,California,CA,Los Angeles,34.0349,-118.503,
90403,Santa Monica,California,CA,Los Angeles,34.0287,-118.4924,
90404,Santa Monica,California,CA,Los Angeles,34.0268,-118.4733,
90405,Santa Monica,California,CA,Los Angeles,34.01,-118.4717,
90406,Santa Monica,California,CA,Los Angeles,33.7866,-118.2987,
