31623,Argyle,Georgia,GA,Clinch,31.0744,-82.644,
31624,Axson,Georgia,GA,Atkinson,31.3035,-82.7319,
31625,Barney,Georgia,GA,Brooks,31.0074,-83.5219,
31626,Boston,Georgia,GA,Thomas,30.7855,-83.7971,
31627,Cecil,Georgia,GA,Cook,31.0403,-83.3915,
31629,Dixie,Georgia,GA,Brooks,30.7722,-83.6792,
31630,Du Pont,Georgia,GA,Clinch,31,-82.8555,
31631,Fargo,Georgia,GA,Clinch,30.7166,-82.5801,
31632,Hahira,Georgia,GA,Lowndes,30.9416,-83.3574,
31634,Homerville,Georgia,GA,Clinch,31.0509,-82.7613,
31635,Lakeland,Georgia,GA,Lanier,31.0381,-83.0889,
31636,Lake Park,Georgia,GA,Lowndes,30.6906,-83.1753,
31637,Lenox,Georgia,GA,Cook,31.2664,-83.4481,
31638,Morven,Georgia,GA,Brooks,30.9248,-83.54,
31639,Nashville,Georgia,GA,Berrien,31.2074,-83.2319,
31641,Naylor,Georgia,GA,Lowndes,30.8985,-83.1224,
31642,Pearson,Georgia,GA,Atkinson,31.3106,-82.8591,
31643,Quitman,Georgia,GA,Brooks,30.7797,-83.5567,
31645,Ray City,Georgia,GA,Berrien,31.0825,-83.2143,
31646,Saint George,Georgia,GA,Charlton,30.5592,-82.0834,
31647,Sparks,Georgia,GA,Cook,31.179,-83.4476,
31648,Statenville,Georgia,GA,Echols,30.7065,-83.019,
31649,Stockton,Georgia,GA,Lanier,31.0229,-83.0139,
31650,Willacoochee,Georgia,GA,Atkinson,31.3455,-83.0449,
31698,Valdosta,Georgia,GA,Lowndes,30.8485,-83.2878,
31699,Valdosta,Georgia,GA,Lowndes,30.9751,-83.2072,
31701,Albany,Georgia,GA,Dougherty,31.5678,-84.1619,
31702,Albany,Georgia,GA,Dougherty,31.5948,-84.1948,
31703,Albany,Georgia,GA,Dougherty,31.5431,-84.2196,
31704,Albany,Georgia,GA,Dougherty,31.55,-84.0612,
31705,Albany,Georgia,GA,Dougherty,31.5464,-84.0783,
31706,Albany,Georgia,GA,Dougherty,31.5593,-84.1765,
31707,Albany,Georgia,GA,Dougherty,31.5789,-84.2118,
31708,Albany,Georgia,GA,Dougherty,31.5911,-84.1324,
31709,Americus,Georgia,GA,Sumter,32.0404,-84.2153,
31710,Americus,Georgia,GA,Sumter,32.0512,-84.1815,
31711,Andersonville,Georgia,GA,Sumter,32.1559,-84.164,
31712,Arabi,Georgia,GA,Crisp,31.8496,-83.7277,
31713,Arlington,Georgia,GA,Calhoun,31.4456,-84.7257,
31714,Ashburn,Georgia,GA,Turner,31.7059,-83.6608,
31715,Attapulgus,Georgia,GA,Decatur,30.7506,-84.486,
31716,Baconton,Georgia,GA,Mitchell,31.3878,-84.1134,
31717,Bainbridge,Georgia,GA,Decatur,30.8979,-84.574,
31718,Bainbridge,Georgia,GA,Decatur,30.9019,-84.57,
31719,Americus,Georgia,GA,Sumter,32.0833,-84.2975,
31720,Barwick,Georgia,GA,Brooks,30.8566,-83.5265,
31721,Albany,Georgia,GA,Dougherty,31.5105,-84.3087,
31722,Berlin,Georgia,GA,Colquitt,31.0807,-83.6491,
31723,Blakely,Georgia,GA,Early,31.3719,-84.9353,
31724,Bluffton,Georgia,GA,Clay,31.5562,-84.8772,
31725,Brinson,Georgia,GA,Decatur,30.9079,-84.7038,
31726,Bronwood,Georgia,GA,Terrell,31.8216,-84.3594,
31727,Brookfield,Georgia,GA,Tift,31.4417,-83.5037,
31728,Cairo,Georgia,GA,Grady,30.8925,-84.1962,
31729,Calvary,Georgia,GA,Grady,30.7147,-84.3518,
31730,Camilla,Georgia,GA,Mitchell,31.2199,-84.2297,
31732,Cedar Springs,Georgia,GA,Early,31.2956,-84.8711,
31733,Chula,Georgia,GA,Tift,31.5439,-83.5509,
31734,Climax,Georgia,GA,Decatur,30.8573,-84.4432,
31735,Cobb,Georgia,GA,Sumter,31.9617,-83.9581,
31736,Coleman,Georgia,GA,Randolph,31.6568,-84.8745,
31737,Colquitt,Georgia,GA,Miller,31.1619,-84.7309,
31738,Coolidge,Georgia,GA,Thomas,30.9859,-83.8752,
31739,Cotton,Georgia,GA,Mitchell,31.2604,-84.2531,
31740,Cuthbert,Georgia,GA,Randolph,31.7691,-84.7889,
31741,Damascus,Georgia,GA,Early,31.2981,-84.7175,
31742,Dawson,Georgia,GA,Terrell,31.7662,-84.4386,
31743,De Soto,Georgia,GA,Sumter,31.9502,-84.0271,
31744,Doerun,Georgia,GA,Colquitt,31.3136,-83.9253,
31745,Donalsonville,Georgia,GA,Seminole,30.9818,-84.887,
31746,Edison,Georgia,GA,Calhoun,31.565,-84.7456,
31747,Ellenton,Georgia,GA,Colquitt,31.1788,-83.5889,
31749,Enigma,Georgia,GA,Berrien,31.3736,-83.3552,
31750,Fitzgerald,Georgia,GA,Ben Hill,31.7248,-83.2495,
31751,Fort Gaines,Georgia,GA,Clay,31.6464,-85.0394,
31752,Fowlstown,Georgia,GA,Decatur,30.7919,-84.5499,
31753,Funston,Georgia,GA,Colquitt,31.2054,-83.8776,
31754,Georgetown,Georgia,GA,Quitman,31.8848,-85.0711,
31756,Hartsfield,Georgia,GA,Colquitt,31.2173,-83.9704,
31757,Thomasville,Georgia,GA,Thomas,30.8536,-83.8883,
31758,Thomasville,Georgia,GA,Thomas,30.8682,-83.9278,
31759,Iron City,Georgia,GA,Seminole,30.9947,-84.7966,
31760,Irwinville,Georgia,GA,Irwin,31.7063,-83.4086,
31761,Jakin,Georgia,GA,Early,31.0894,-84.9861,
31762,Leary,Georgia,GA,Calhoun,31.4843,-84.5137,
31763,Leesburg,Georgia,GA,Lee,31.6812,-84.1593,
31764,Leslie,Georgia,GA,Sumter,31.954,-84.0783,
31765,Meigs,Georgia,GA,Thomas,31.0625,-84.0824,
31766,Morgan,Georgia,GA,Calhoun,31.5566,-84.6178,
31767,Morris,Georgia,GA,Quitman,31.8814,-85.0245,
31768,Moultrie,Georgia,GA,Colquitt,31.1792,-83.7641,
31769,Mystic,Georgia,GA,Irwin,31.6209,-83.2498,
31770,Newton,Georgia,GA,Baker,31.3134,-84.4411,
31771,Norman Park,Georgia,GA,Colquitt,31.2462,-83.6549,
31772,Oakfield,Georgia,GA,Worth,31.7798,-83.9706,
31773,Ochlocknee,Georgia,GA,Thomas,30.9594,-84.0326,
31774,Ocilla,Georgia,GA,Irwin,31.5929,-83.2565,
31775,Omega,Georgia,GA,Tift,31.33,-83.5974,
31776,Moultrie,Georgia,GA,Colquitt,31.1727,-83.7924,
31777,Parrott,Georgia,GA,Terrell,31.9117,-84.5061,
31778,Pavo,Georgia,GA,Thomas,30.9401,-83.7409,
31779,Pelham,Georgia,GA,Mitchell,31.1272,-84.1564,
31780,Plains,Georgia,GA,Sumter,32.0339,-84.3586,
31781,Poulan,Georgia,GA,Worth,31.5384,-83.7843,
31782,Putney,Georgia,GA,Dougherty,31.5431,-84.2196,
31783,Rebecca,Georgia,GA,Turner,31.7979,-83.5235,
31784,Sale City,Georgia,GA,Mitchell,31.26,-84.0422,
31785,Sasser,Georgia,GA,Terrell,31.69,-84.3275,
31786,Shellman,Georgia,GA,Randolph,31.7434,-84.6166,
31787,Smithville,Georgia,GA,Lee,31.8847,-84.2271,
31788,Moultrie,Georgia,GA,,31.0855,-83.6821,
31789,Sumner,Georgia,GA,Worth,31.5392,-83.7245,
31790,Sycamore,Georgia,GA,Turner,31.6553,-83.6064,
31791,Sylvester,Georgia,GA,Worth,31.5393,-83.8607,
31792,Thomasville,Georgia,GA,Thomas,30.8385,-83.9696,
31793,Tifton,Georgia,GA,Tift,31.4619,-83.5873,
31794,Tifton,Georgia,GA,Tift,31.4639,-83.4999,
31795,Ty Ty,Georgia,GA,Tift,31.4752,-83.5921,
31796,Warwick,Georgia,GA,Worth,31.7622,-83.8762,
31797,Whigham,Georgia,GA,Grady,30.907,-84.3158,
31798,Wray,Georgia,GA,Irwin,31.5952,-83.1075,
31799,Thomasville,Georgia,GA,Thomas,30.881,-83.8859,
31801,Box Springs,Georgia,GA,Talbot,32.5195,-84.5927,
31803,Buena Vista,Georgia,GA,Marion,32.2542,-84.4898,
31804,Cataula,Georgia,GA,Harris,32.6242,-84.9207,
31805,Cusseta,Georgia,GA,Chattahoochee,32.299,-84.7645,
31806,Ellaville,Georgia,GA,Schley,32.239,-84.3039,
31807,Ellerslie,Georgia,GA,Harris,32.6312,-84.7895,
31808,Fortson,Georgia,GA,Muscogee,32.6288,-85.0017,
31810,Geneva,Georgia,GA,Talbot,32.7011,-84.4949,
31811,Hamilton,Georgia,GA,Harris,32.7418,-84.8848,
31812,Junction City,Georgia,GA,Talbot,32.608,-84.4574,
31814,Louvale,Georgia,GA,Stewart,32.0766,-84.8497,
31815,Lumpkin,Georgia,GA,Stewart,32.0435,-84.8022,
31816,Manchester,Georgia,GA,Meriwether,32.8721,-84.6312,
31820,Midland,Georgia,GA,Muscogee,32.5616,-84.8559,
31821,Omaha,Georgia,GA,Stewart,32.1176,-84.9711,
31822,Pine Mountain,Georgia,GA,Harris,32.8735,-84.896,
31823,Pine Mountain Valley,Georgia,GA,Harris,32.8226,-84.8204,
31824,Preston,Georgia,GA,Webster,32.074,-84.5489,
31825,Richland,Georgia,GA,Stewart,32.0846,-84.6667,
31826,Shiloh,Georgia,GA,Harris,32.8067,-84.7412,
31827,Talbotton,Georgia,GA,Talbot,32.6797,-84.5462,
31829,Upatoi,Georgia,GA,Muscogee,32.5601,-84.7448,
31830,Warm Springs,Georgia,GA,Meriwether,32.9063,-84.7167,
31831,Waverly Hall,Georgia,GA,Harris,32.6793,-84.7425,
31832,Weston,Georgia,GA,Webster,31.9637,-84.5756,
31833,West Point,Georgia,GA,Troup,32.8337,-85.1197,
31836,Woodland,Georgia,GA,Talbot,32.79,-84.5654,
31900,Columbus,Georgia,GA,,32.4841,-84.9431,
31901,Columbus,Georgia,GA,Muscogee,32.473,-84.9795,
31902,Columbus,Georgia,GA,Muscogee,32.5243,-84.9558,
31903,Columbus,Georgia,GA,Muscogee,32.4245,-84.9481,
31904,Columbus,Georgia,GA,Muscogee,32.5161,-84.9785,
31905,Fort Benning,Georgia,GA,Muscogee,32.3923,-84.9315,
31906,Columbus,Georgia,GA,Muscogee,32.4638,-84.9484,
31907,Columbus,Georgia,GA,Muscogee,32.4779,-84.898,
31908,Columbus,Georgia,GA,Muscogee,32.5349,-84.9065,
31909,Columbus,Georgia,GA,Muscogee,32.5369,-84.9274,
31914,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
31917,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
31993,Columbus,Georgia,GA,Muscogee,32.4821,-84.9771,
31994,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
31995,Fort Benning,Georgia,GA,Muscogee,32.4958,-84.964,
31997,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
31998,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
31999,Columbus,Georgia,GA,Muscogee,32.491,-84.8741,
32003,Orange Park,Florida,FL,Clay,30.1063,-81.716,
32004,Ponte Vedra Beach,Florida,FL,St. Johns,29.9377,-81.4206,
32006,Fleming Island,Florida,FL,,30.107,-81.7167,
32007,Bostwick,Florida,FL,Putnam,29.7996,-81.6273,
32008,Branford,Florida,FL,Suwannee,29.9395,-82.8993,
32009,Bryceville,Florida,FL,Nassau,30.4193,-81.9724,
32011,Callahan,Florida,FL,Nassau,30.552,-81.8145,
32013,Day,Florida,FL,Lafayette,30.0414,-83.1231,
32024,Lake City,Florida,FL,Columbia,30.1055,-82.6878,
32025,Lake City,Florida,FL,Columbia,30.1601,-82.6396,
32026,Raiford,Florida,FL,,30.0699,-82.1927,
32030,Doctors Inlet,Florida,FL,Clay,30.1056,-81.769,
32033,Elkton,Florida,FL,St. Johns,29.7882,-81.462,
32034,Fernandina Beach,Florida,FL,Nassau,30.6078,-81.6829,
32035,Fernandina Beach,Florida,FL,Nassau,30.5516,-81.6984,
32038,Fort White,Florida,FL,Columbia,29.9207,-82.6879,
32040,Glen Saint Mary,Florida,FL,Baker,30.2861,-82.2041,
32041,Yulee,Florida,FL,Nassau,30.6233,-81.5902,
32042,Graham,Florida,FL,Bradford,29.9689,-82.1226,
32043,Green Cove Springs,Florida,FL,Clay,29.9983,-81.7647,
32044,Hampton,Florida,FL,Bradford,29.8575,-82.1483,
32046,Hilliard,Florida,FL,Nassau,30.6884,-81.9345,
32050,Middleburg,Florida,FL,Clay,30.0317,-81.8484,
32052,Jasper,Florida,FL,Hamilton,30.5029,-82.9322,
32053,Jennings,Florida,FL,Hamilton,30.5482,-83.135,
32054,Lake Butler,Florida,FL,Union,30.0035,-82.3828,
32055,Lake City,Florida,FL,Columbia,30.2702,-82.6254,
32056,Lake City,Florida,FL,Columbia,30.1628,-82.6512,
32058,Lawtey,Florida,FL,Bradford,30.0472,-82.1055,
32059,Lee,Florida,FL,Madison,30.3979,-83.2844,
32060,Live Oak,Florida,FL,Suwannee,30.1759,-83.0304,
32061,Lulu,Florida,FL,Columbia,30.0754,-82.5385,
32062,Mc Alpin,Florida,FL,Suwannee,30.1509,-82.9662,
32063,Macclenny,Florida,FL,Baker,30.2737,-82.1325,
32064,Live Oak,Florida,FL,Suwannee,30.2956,-82.9844,
32065,Orange Park,Florida,FL,Clay,30.1382,-81.7742,
32066,Mayo,Florida,FL,Lafayette,30.04,-83.1462,
32067,Orange Park,Florida,FL,Clay,29.9561,-81.8151,
32068,Middleburg,Florida,FL,Clay,30.084,-81.8645,
32071,O Brien,Florida,FL,Suwannee,30.0381,-82.93,
32072,Olustee,Florida,FL,Baker,30.3604,-82.2542,
32073,Orange Park,Florida,FL,Clay,30.1637,-81.7291,
32079,Penney Farms,Florida,FL,Clay,29.9849,-81.8022,
32080,Saint Augustine,Florida,FL,St. Johns,29.7964,-81.2649,
32081,Ponte Vedra,Florida,FL,,30.1204,-81.4128,
32082,Ponte Vedra Beach,Florida,FL,St. Johns,30.1223,-81.3627,
32083,Raiford,Florida,FL,Union,30.0704,-82.2001,
32084,Saint Augustine,Florida,FL,St. Johns,29.9175,-81.3668,
32085,Saint Augustine,Florida,FL,St. Johns,29.9377,-81.4206,
32086,Saint Augustine,Florida,FL,St. Johns,29.8285,-81.3237,
32087,Sanderson,Florida,FL,Baker,30.291,-82.334,
32091,Starke,Florida,FL,Bradford,29.9583,-82.1185,
32092,Saint Augustine,Florida,FL,St. Johns,29.9475,-81.5264,
32094,Wellborn,Florida,FL,Suwannee,30.1796,-82.8505,
32095,Saint Augustine,Florida,FL,St. Johns,30.011,-81.4108,
32096,White Springs,Florida,FL,Hamilton,30.3387,-82.7765,
32097,Yulee,Florida,FL,Nassau,30.6222,-81.5906,
32099,Jacksonville,Florida,FL,Duval,30.3375,-81.7686,
32102,Astor,Florida,FL,Lake,29.165,-81.5399,
32105,Barberville,Florida,FL,Volusia,29.2005,-81.4065,
32110,Bunnell,Florida,FL,Flagler,29.4562,-81.3244,
32111,Candler,Florida,FL,Marion,29.0607,-81.969,
32112,Crescent City,Florida,FL,Putnam,29.4272,-81.5579,
32113,Citra,Florida,FL,Marion,29.3918,-82.1062,
32114,Daytona Beach,Florida,FL,Volusia,29.2012,-81.0371,
32115,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32116,Daytona Beach,Florida,FL,Volusia,29.1091,-80.9843,
32117,Daytona Beach,Florida,FL,Volusia,29.2353,-81.0658,
32118,Daytona Beach,Florida,FL,Volusia,29.2219,-81.0095,
32119,Daytona Beach,Florida,FL,Volusia,29.16,-81.0269,
32120,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32121,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32122,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32123,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32124,Daytona Beach,Florida,FL,Volusia,29.1419,-81.1402,
32125,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32126,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32127,Daytona Beach,Florida,FL,Volusia,29.1135,-80.9765,
32128,Daytona Beach,Florida,FL,Volusia,29.0838,-81.0336,
32129,Port Orange,Florida,FL,Volusia,29.1372,-81.0241,
32130,De Leon Springs,Florida,FL,Volusia,29.1166,-81.3488,
32131,East Palatka,Florida,FL,Putnam,29.6609,-81.5879,
32132,Edgewater,Florida,FL,Volusia,28.9818,-80.9103,
32133,Eastlake Weir,Florida,FL,Marion,29.0088,-81.9094,
32134,Fort Mc Coy,Florida,FL,Marion,29.391,-81.8551,
32135,Palm Coast,Florida,FL,Flagler,29.4661,-81.2828,
32136,Flagler Beach,Florida,FL,Flagler,29.475,-81.1303,
32137,Palm Coast,Florida,FL,Flagler,29.5565,-81.219,
32138,Grandin,Florida,FL,Putnam,29.6993,-81.9224,
32139,Georgetown,Florida,FL,Putnam,29.3842,-81.6183,
32140,Florahome,Florida,FL,Putnam,29.7581,-81.8622,
32141,Edgewater,Florida,FL,Volusia,28.9455,-80.8969,
32142,Palm Coast,Florida,FL,Flagler,29.4661,-81.2828,
32145,Hastings,Florida,FL,St. Johns,29.7051,-81.4909,
32147,Hollister,Florida,FL,Putnam,29.6576,-81.7797,
32148,Interlachen,Florida,FL,Putnam,29.627,-81.8894,
32149,Interlachen,Florida,FL,Putnam,29.582,-81.7449,
32151,Flagler Beach,Florida,FL,Flagler,29.4661,-81.2828,
32157,Lake Como,Florida,FL,Putnam,29.4582,-81.5914,
32158,Lady Lake,Florida,FL,Lake,28.8111,-81.6536,
32159,Lady Lake,Florida,FL,Lake,28.9299,-81.9256,
32160,Lake Geneva,Florida,FL,Clay,29.7683,-81.9907,
32162,Lady Lake,Florida,FL,Sumter,28.9471,-81.9971,
32163,The Villages,Florida,FL,,28.9338,-81.9914,
32164,Palm Coast,Florida,FL,Flagler,29.4861,-81.2045,
32168,New Smyrna Beach,Florida,FL,Volusia,29.0247,-80.9584,
32169,New Smyrna Beach,Florida,FL,Volusia,29.0172,-80.8885,
32170,New Smyrna Beach,Florida,FL,Volusia,29.0227,-81.1722,
32173,Ormond Beach,Florida,FL,Volusia,29.0227,-81.1722,
32174,Ormond Beach,Florida,FL,Volusia,29.2833,-81.0882,
32175,Ormond Beach,Florida,FL,Volusia,29.0227,-81.1722,
32176,Ormond Beach,Florida,FL,Volusia,29.3222,-81.0584,
32177,Palatka,Florida,FL,Putnam,29.6577,-81.6595,
32178,Palatka,Florida,FL,Putnam,29.6443,-81.6686,
32179,Ocklawaha,Florida,FL,Marion,29.0643,-81.8857,
32180,Pierson,Florida,FL,Volusia,29.2226,-81.4353,
32181,Pomona Park,Florida,FL,Putnam,29.5021,-81.6307,
32182,Orange Springs,Florida,FL,Marion,29.4856,-81.9589,
32183,Ocklawaha,Florida,FL,Marion,29.0597,-81.9051,
32185,Putnam Hall,Florida,FL,Putnam,29.7368,-81.958,
32187,San Mateo,Florida,FL,Putnam,29.5888,-81.5921,
32189,Satsuma,Florida,FL,Putnam,29.5594,-81.6406,
32190,Seville,Florida,FL,Volusia,29.3201,-81.5279,
32192,Sparr,Florida,FL,Marion,29.3268,-82.1046,
32193,Welaka,Florida,FL,Putnam,29.4905,-81.653,
32195,Weirsdale,Florida,FL,Marion,28.9782,-81.8932,
32198,Daytona Beach,Florida,FL,Volusia,29.0227,-81.1722,
32201,Jacksonville,Florida,FL,Duval,30.3894,-81.6808,
32202,Jacksonville,Florida,FL,Duval,30.3299,-81.6517,
32203,Jacksonville,Florida,FL,Duval,30.3228,-81.547,
32204,Jacksonville,Florida,FL,Duval,30.3189,-81.6854,
32205,Jacksonville,Florida,FL,Duval,30.3172,-81.722,
32206,Jacksonville,Florida,FL,Duval,30.3511,-81.6488,
32207,Jacksonville,Florida,FL,Duval,30.2908,-81.632,
32208,Jacksonville,Florida,FL,Duval,30.3937,-81.6889,
32209,Jacksonville,Florida,FL,Duval,30.3584,-81.692,
32210,Jacksonville,Florida,FL,Duval,30.2687,-81.7473,
32211,Jacksonville,Florida,FL,Duval,30.348,-81.5882,
32212,Jacksonville,Florida,FL,Duval,30.2132,-81.69,
32214,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32215,Jacksonville,Florida,FL,Duval,30.2407,-81.893,
32216,Jacksonville,Florida,FL,Duval,30.2787,-81.5831,
32217,Jacksonville,Florida,FL,Duval,30.2407,-81.617,
32218,Jacksonville,Florida,FL,Duval,30.4507,-81.6626,
32219,Jacksonville,Florida,FL,Duval,30.4034,-81.7635,
32220,Jacksonville,Florida,FL,Duval,30.329,-81.8176,
32221,Jacksonville,Florida,FL,Duval,30.2837,-81.8202,
32222,Jacksonville,Florida,FL,Duval,30.2292,-81.8131,
32223,Jacksonville,Florida,FL,Duval,30.1548,-81.63,
32224,Jacksonville,Florida,FL,Duval,30.3031,-81.4404,
32225,Jacksonville,Florida,FL,Duval,30.351,-81.5061,
32226,Jacksonville,Florida,FL,Duval,30.4735,-81.5448,
32227,Jacksonville,Florida,FL,Duval,30.3802,-81.416,
32228,Jacksonville,Florida,FL,Duval,30.3824,-81.4369,
32229,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32230,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32231,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32232,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32233,Atlantic Beach,Florida,FL,Duval,30.3483,-81.4159,
32234,Jacksonville,Florida,FL,Duval,30.2757,-81.9686,
32235,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32236,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32237,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32238,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32239,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32240,Jacksonville Beach,Florida,FL,Duval,30.3449,-81.6831,
32241,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32244,Jacksonville,Florida,FL,Duval,30.2231,-81.7556,
32245,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32246,Jacksonville,Florida,FL,Duval,30.2933,-81.5092,
32247,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32250,Jacksonville Beach,Florida,FL,Duval,30.2801,-81.4165,
32254,Jacksonville,Florida,FL,Duval,30.3415,-81.7358,
32255,Jacksonville,Florida,FL,Duval,30.287,-81.3893,
32256,Jacksonville,Florida,FL,Duval,30.2214,-81.5571,
32257,Jacksonville,Florida,FL,Duval,30.1927,-81.605,
32258,Jacksonville,Florida,FL,Duval,30.1459,-81.5739,
32259,Jacksonville,Florida,FL,St. Johns,30.0956,-81.6217,
32260,Jacksonville,Florida,FL,St. Johns,29.9377,-81.4206,
32266,Neptune Beach,Florida,FL,Duval,30.3155,-81.4051,
32267,Jacksonville,Florida,FL,Duval,30.3449,-81.6831,
32277,Jacksonville,Florida,FL,Duval,30.3704,-81.5864,
32290,Jacksonville,Florida,FL,,30.3073,-81.6331,
32294,Jacksonville,Florida,FL,,30.3162,-81.4174,
32296,Jacksonville,Florida,FL,,30.3162,-81.4174,
32297,Jacksonville,Florida,FL,,30.3162,-81.4174,
32301,Tallahassee,Florida,FL,Leon,30.4286,-84.2593,
32302,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32303,Tallahassee,Florida,FL,Leon,30.4874,-84.3189,
32304,Tallahassee,Florida,FL,Leon,30.4478,-84.3211,
32305,Tallahassee,Florida,FL,Leon,30.334,-84.287,
32306,Tallahassee,Florida,FL,Leon,30.4425,-84.2986,
32307,Tallahassee,Florida,FL,Leon,30.4256,-84.2877,
32308,Tallahassee,Florida,FL,Leon,30.4771,-84.2246,
32309,Miccosukee Cpo,Florida,FL,Leon,30.5146,-84.1884,
32310,Tallahassee,Florida,FL,Leon,30.3991,-84.3298,
32311,Tallahassee,Florida,FL,Leon,30.4156,-84.187,
32312,Tallahassee,Florida,FL,Leon,30.5185,-84.2627,
32313,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32314,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32315,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32316,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32317,Tallahassee,Florida,FL,Leon,30.4651,-84.1128,
32318,Tallahassee,Florida,FL,,30.3953,-84.265,
32320,Apalachicola,Florida,FL,Franklin,29.7255,-85.0063,
32321,Bristol,Florida,FL,Liberty,30.4223,-84.9466,
32322,Carrabelle,Florida,FL,Franklin,29.8692,-84.6358,
32323,Lanark Village,Florida,FL,Franklin,29.8826,-84.5964,
32324,Chattahoochee,Florida,FL,Gadsden,30.6834,-84.828,
32326,Crawfordville,Florida,FL,Wakulla,30.1834,-84.3491,
32327,Crawfordville,Florida,FL,Wakulla,30.2108,-84.3205,
32328,Eastpoint,Florida,FL,Franklin,29.7495,-84.8162,
32329,Apalachicola,Florida,FL,Franklin,29.7455,-85.0239,
32330,Greensboro,Florida,FL,Gadsden,30.5653,-84.736,
32331,Greenville,Florida,FL,Madison,30.4512,-83.6474,
32332,Gretna,Florida,FL,Gadsden,30.6099,-84.6688,
32333,Havana,Florida,FL,Gadsden,30.6092,-84.4143,
32334,Hosford,Florida,FL,Liberty,30.3639,-84.8054,
32335,Sumatra,Florida,FL,Liberty,30.2889,-84.8484,
32336,Lamont,Florida,FL,Jefferson,30.2983,-83.9008,
32337,Lloyd,Florida,FL,Jefferson,30.3422,-83.8402,
32340,Madison,Florida,FL,Madison,30.4802,-83.4067,
32341,Madison,Florida,FL,Madison,30.4776,-83.3914,
32343,Midway,Florida,FL,Gadsden,30.485,-84.4768,
32344,Monticello,Florida,FL,Jefferson,30.5197,-83.8925,
32345,Monticello,Florida,FL,Jefferson,30.3422,-83.8402,
32346,Panacea,Florida,FL,Wakulla,30.0153,-84.3912,
32347,Perry,Florida,FL,Taylor,30.1668,-83.616,
32348,Perry,Florida,FL,Taylor,29.9665,-83.6594,
32350,Pinetta,Florida,FL,Madison,30.5997,-83.3405,
32351,Quincy,Florida,FL,Gadsden,30.5867,-84.6094,
32352,Mount Pleasant,Florida,FL,Gadsden,30.6512,-84.5866,
32353,Quincy,Florida,FL,Gadsden,30.5497,-84.6069,
32355,Saint Marks,Florida,FL,Wakulla,30.1631,-84.2083,
32356,Salem,Florida,FL,Taylor,29.8539,-83.4421,
32357,Shady Grove,Florida,FL,Taylor,30.2147,-83.7111,
32358,Sopchoppy,Florida,FL,Wakulla,30.0714,-84.4549,
32359,Steinhatchee,Florida,FL,Taylor,29.6739,-83.3723,
32360,Telogia,Florida,FL,Liberty,30.2889,-84.8484,
32361,Wacissa,Florida,FL,Jefferson,30.3422,-83.8402,
32362,Woodville,Florida,FL,Leon,30.3193,-84.2674,
32395,Tallahassee,Florida,FL,Leon,30.4793,-84.3462,
32399,Tallahassee,Florida,FL,Leon,30.4494,-84.291,
32401,Panama City,Florida,FL,Bay,30.1606,-85.6494,
32402,Panama City,Florida,FL,Bay,30.2345,-85.692,
32403,Panama City,Florida,FL,Bay,30.0583,-85.5762,
32404,Panama City,Florida,FL,Bay,30.1653,-85.5763,
32405,Panama City,Florida,FL,Bay,30.1949,-85.6727,
32406,Panama City,Florida,FL,Bay,30.2345,-85.692,
32407,Panama City Beach,Florida,FL,Bay,30.2007,-85.8136,
32408,Panama City,Florida,FL,Bay,30.1655,-85.7116,
32409,Panama City,Florida,FL,Bay,30.3117,-85.6923,
32410,Mexico Beach,Florida,FL,Bay,29.9395,-85.4096,
32411,Panama City,Florida,FL,Bay,30.2345,-85.692,
32412,Panama City,Florida,FL,Bay,30.2345,-85.692,
32413,Panama City Beach,Florida,FL,Bay,30.3105,-85.9106,
