84023,Dutch John,Utah,UT,Daggett,40.9322,-109.3543,
84024,Echo,Utah,UT,Summit,40.9892,-111.451,
84025,Farmington,Utah,UT,Davis,40.9889,-111.8938,
84026,Fort Duchesne,Utah,UT,Uintah,40.3014,-109.8637,
84027,Fruitland,Utah,UT,Duchesne,40.1575,-110.8226,
84028,Garden City,Utah,UT,Rich,41.9376,-111.407,
84029,Grantsville,Utah,UT,Tooele,40.6005,-112.4618,
84030,Gusher,Utah,UT,Uintah,40.1602,-109.5478,
84031,Hanna,Utah,UT,Duchesne,40.4501,-110.8097,
84032,Heber City,Utah,UT,Wasatch,40.4947,-111.4051,
84033,Henefer,Utah,UT,Summit,41.0186,-111.5011,
84034,Ibapah,Utah,UT,Tooele,40.49,-113.0959,
84035,Jensen,Utah,UT,Uintah,40.3787,-109.351,
84036,Kamas,Utah,UT,Summit,40.6414,-111.2619,
84037,Kaysville,Utah,UT,Davis,41.0375,-111.9326,
84038,Laketown,Utah,UT,Rich,41.8107,-111.2689,
84039,Lapoint,Utah,UT,Uintah,40.4003,-109.8041,
84040,Layton,Utah,UT,Davis,41.0846,-111.9274,
84041,Layton,Utah,UT,Davis,41.0879,-111.9704,
84042,Lindon,Utah,UT,Utah,40.3412,-111.7144,
84043,Lehi,Utah,UT,Utah,40.3958,-111.8506,
84044,Magna,Utah,UT,Salt Lake,40.7009,-112.0809,
84045,Saratoga Springs,Utah,UT,,40.3495,-111.9043,
84046,Manila,Utah,UT,Daggett,40.9685,-109.7235,
84047,Midvale,Utah,UT,Salt Lake,40.6152,-111.8851,
84049,Midway,Utah,UT,Wasatch,40.5093,-111.4776,
84050,Morgan,Utah,UT,Morgan,41.0678,-111.7163,
84051,Mountain Home,Utah,UT,Duchesne,40.3922,-110.4291,
84052,Myton,Utah,UT,Duchesne,40.194,-110.0481,
84053,Neola,Utah,UT,Duchesne,40.45,-110.0181,
84054,North Salt Lake,Utah,UT,Davis,40.8446,-111.9191,
84055,Oakley,Utah,UT,Summit,40.7243,-111.2456,
84056,Hill Afb,Utah,UT,Davis,41.1202,-111.9898,
84057,Orem,Utah,UT,Utah,40.3134,-111.6953,
84058,Orem,Utah,UT,Utah,40.2818,-111.7209,
84059,Orem,Utah,UT,Utah,40.177,-111.536,
84060,Park City,Utah,UT,Summit,40.6524,-111.5018,
84061,Peoa,Utah,UT,Summit,40.7209,-111.3025,
84062,Pleasant Grove,Utah,UT,Utah,40.372,-111.7333,
84063,Randlett,Utah,UT,Uintah,40.2186,-109.7301,
84064,Randolph,Utah,UT,Rich,41.6563,-111.1856,
84065,Riverton,Utah,UT,Salt Lake,40.4954,-111.9444,
84066,Roosevelt,Utah,UT,Duchesne,40.3102,-110.0108,
84067,Roy,Utah,UT,Weber,41.1724,-112.0382,
84068,Park City,Utah,UT,Summit,40.668,-111.5054,
84069,Rush Valley,Utah,UT,Tooele,40.3566,-112.4659,
84070,Sandy,Utah,UT,Salt Lake,40.5794,-111.8816,
84071,Stockton,Utah,UT,Tooele,40.4415,-112.3559,
84072,Tabiona,Utah,UT,Duchesne,40.3827,-110.7021,
84073,Talmage,Utah,UT,Duchesne,40.3207,-110.436,
84074,Tooele,Utah,UT,Tooele,40.5454,-112.3002,
84075,Syracuse,Utah,UT,Davis,41.0864,-112.0451,
84076,Tridell,Utah,UT,Uintah,40.4436,-109.8359,
84078,Vernal,Utah,UT,Uintah,40.4406,-109.5469,
84079,Vernal,Utah,UT,Uintah,40.1602,-109.5478,
84080,Vernon,Utah,UT,Tooele,40.0826,-112.426,
84081,West Jordan,Utah,UT,Salt Lake,40.6037,-112.0411,5
84082,Wallsburg,Utah,UT,Wasatch,40.3657,-111.4649,
84083,Wendover,Utah,UT,Tooele,40.7329,-113.9918,
84084,West Jordan,Utah,UT,Salt Lake,40.6254,-111.9677,
84085,Whiterocks,Utah,UT,Uintah,40.3748,-109.9112,
84086,Woodruff,Utah,UT,Rich,41.4888,-111.1868,
84087,Woods Cross,Utah,UT,Davis,40.8874,-111.9027,
84088,West Jordan,Utah,UT,Salt Lake,40.5959,-111.9644,
84089,Clearfield,Utah,UT,Davis,40.9635,-112.116,
84090,Sandy,Utah,UT,Salt Lake,40.6681,-111.9083,
84091,Sandy,Utah,UT,Salt Lake,40.6681,-111.9083,
84092,Sandy,Utah,UT,Salt Lake,40.5834,-111.7467,
84093,Sandy,Utah,UT,Salt Lake,40.5927,-111.831,
84094,Sandy,Utah,UT,Salt Lake,40.5688,-111.8617,
84095,South Jordan,Utah,UT,Salt Lake,40.5541,-111.9539,
84096,Herriman,Utah,UT,,40.5144,-112.0325,
84097,Orem,Utah,UT,Utah,40.2972,-111.6705,
84098,Park City,Utah,UT,Summit,40.7029,-111.5481,
84101,Salt Lake City,Utah,UT,Salt Lake,40.7559,-111.8967,
84102,Salt Lake City,Utah,UT,Salt Lake,40.76,-111.8627,
84103,Salt Lake City,Utah,UT,Salt Lake,40.7776,-111.8749,
84104,Salt Lake City,Utah,UT,Salt Lake,40.7498,-111.926,
84105,Salt Lake City,Utah,UT,Salt Lake,40.7372,-111.8581,
84106,Salt Lake City,Utah,UT,Salt Lake,40.7056,-111.8548,
84107,Salt Lake City,Utah,UT,Salt Lake,40.6568,-111.8904,
84108,Salt Lake City,Utah,UT,Salt Lake,40.7371,-111.8258,
84109,Salt Lake City,Utah,UT,Salt Lake,40.7043,-111.8142,
84110,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84111,Salt Lake City,Utah,UT,Salt Lake,40.7548,-111.881,
84112,Salt Lake City,Utah,UT,Salt Lake,40.7659,-111.8403,
84113,Salt Lake City,Utah,UT,Salt Lake,40.7658,-111.8364,
84114,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84115,Salt Lake City,Utah,UT,Salt Lake,40.7145,-111.8931,
84116,Salt Lake City,Utah,UT,Salt Lake,40.7857,-111.9291,
84117,Salt Lake City,Utah,UT,Salt Lake,40.6551,-111.834,
84118,Salt Lake City,Utah,UT,Salt Lake,40.6504,-112.0054,
84119,Salt Lake City,Utah,UT,Salt Lake,40.7016,-111.9461,
84120,Salt Lake City,Utah,UT,Salt Lake,40.695,-112.0001,
84121,Salt Lake City,Utah,UT,Salt Lake,40.6226,-111.7777,
84122,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84123,Salt Lake City,Utah,UT,Salt Lake,40.6596,-111.9193,
84124,Salt Lake City,Utah,UT,Salt Lake,40.6772,-111.8133,
84125,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84126,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84127,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84128,Salt Lake City,Utah,UT,Salt Lake,40.6976,-112.0377,
84130,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84131,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84132,Salt Lake City,Utah,UT,Salt Lake,40.7727,-111.8385,
84133,Salt Lake City,Utah,UT,Salt Lake,40.769,-111.8893,
84134,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84135,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84136,Salt Lake City,Utah,UT,Salt Lake,40.7685,-111.8879,
84137,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84138,Salt Lake City,Utah,UT,Salt Lake,40.6716,-111.7483,
84139,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84140,Salt Lake City,Utah,UT,Salt Lake,40.7713,-111.9309,
84141,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84142,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84143,Salt Lake City,Utah,UT,Salt Lake,40.7869,-111.9008,
84144,Salt Lake City,Utah,UT,Salt Lake,40.7679,-111.8908,
84145,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84147,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84148,Salt Lake City,Utah,UT,Salt Lake,40.7568,-111.8376,
84150,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84151,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84152,Salt Lake City,Utah,UT,Salt Lake,40.7286,-111.6627,
84153,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84157,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84158,Salt Lake City,Utah,UT,Salt Lake,40.769,-111.7621,
84165,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84170,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84171,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84180,Salt Lake City,Utah,UT,Salt Lake,40.769,-111.9008,
84184,Salt Lake City,Utah,UT,Salt Lake,40.6768,-111.9568,
84185,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84189,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84190,Salt Lake City,Utah,UT,Salt Lake,40.6681,-111.9083,
84193,Salt Lake City,Utah,UT,,40.7439,-111.8918,
84194,Salt Lake City,Utah,UT,,40.7439,-111.8918,
84195,Salt Lake City,Utah,UT,,40.7439,-111.8918,
84199,Salt Lake City,Utah,UT,Salt Lake,40.7259,-111.9394,
84201,Ogden,Utah,UT,Weber,41.2443,-112.0079,
84244,Ogden,Utah,UT,Weber,41.2553,-111.9567,
84301,Bear River City,Utah,UT,Box Elder,41.6093,-112.1241,
84302,Brigham City,Utah,UT,Box Elder,41.5079,-112.0152,
84304,Cache Junction,Utah,UT,Cache,41.8169,-111.9982,
84305,Clarkston,Utah,UT,Cache,41.9188,-112.0486,
84306,Collinston,Utah,UT,Box Elder,41.7813,-112.0666,
84307,Corinne,Utah,UT,Box Elder,41.545,-112.1514,
84308,Cornish,Utah,UT,Cache,41.9443,-111.9733,
84309,Deweyville,Utah,UT,Box Elder,41.6972,-112.0947,
84310,Eden,Utah,UT,Weber,41.3303,-111.8558,
84311,Fielding,Utah,UT,Box Elder,41.8118,-112.119,
84312,Garland,Utah,UT,Box Elder,41.7413,-112.1516,
84313,Grouse Creek,Utah,UT,Box Elder,41.6297,-113.854,
84314,Honeyville,Utah,UT,Box Elder,41.652,-112.105,
84315,Hooper,Utah,UT,Weber,41.1668,-112.1364,
84316,Howell,Utah,UT,Box Elder,41.7733,-112.3968,
84317,Huntsville,Utah,UT,Weber,41.2721,-111.7618,
84318,Hyde Park,Utah,UT,Cache,41.8,-111.8123,
84319,Hyrum,Utah,UT,Cache,41.6311,-111.849,
84320,Lewiston,Utah,UT,Cache,41.9701,-111.8768,
84321,Logan,Utah,UT,Cache,41.747,-111.8226,
84322,Logan,Utah,UT,Cache,41.6412,-111.8966,
84323,Logan,Utah,UT,Cache,41.6843,-111.7838,
84324,Mantua,Utah,UT,Box Elder,41.4975,-111.9416,
84325,Mendon,Utah,UT,Cache,41.71,-111.9817,
84326,Millville,Utah,UT,Cache,41.6759,-111.8185,
84327,Newton,Utah,UT,Cache,41.9213,-112.0026,
84328,Paradise,Utah,UT,Cache,41.56,-111.8297,
84329,Park Valley,Utah,UT,Box Elder,41.8551,-113.3478,
84330,Plymouth,Utah,UT,Box Elder,41.8831,-112.1388,
84331,Portage,Utah,UT,Box Elder,41.9062,-112.1806,
84332,Providence,Utah,UT,Cache,41.7,-111.8123,
84333,Richmond,Utah,UT,Cache,41.9282,-111.8069,
84334,Riverside,Utah,UT,Box Elder,41.7868,-112.1467,
84335,Smithfield,Utah,UT,Cache,41.8403,-111.8528,
84336,Snowville,Utah,UT,Box Elder,41.966,-112.7269,
84337,Tremonton,Utah,UT,Box Elder,41.7016,-112.1813,
84338,Trenton,Utah,UT,Cache,41.9105,-111.934,
84339,Wellsville,Utah,UT,Cache,41.6343,-111.9317,
84340,Willard,Utah,UT,Box Elder,41.3989,-112.0317,
84341,Logan,Utah,UT,Cache,41.7759,-111.8068,
84401,Ogden,Utah,UT,Weber,41.2215,-111.9621,
84402,Ogden,Utah,UT,Weber,41.2553,-111.9567,
84403,Ogden,Utah,UT,Weber,41.1894,-111.9489,
84404,Ogden,Utah,UT,Weber,41.2627,-111.9837,
84405,Ogden,Utah,UT,Weber,41.1739,-111.9809,
84407,Ogden,Utah,UT,Weber,41.2385,-111.9659,
84408,Ogden,Utah,UT,Weber,41.1956,-111.9485,
84409,Ogden,Utah,UT,Weber,41.2553,-111.9567,
84412,Ogden,Utah,UT,Weber,41.2553,-111.9567,
84414,Ogden,Utah,UT,Weber,41.3112,-111.9689,
84415,Ogden,Utah,UT,Weber,41.2553,-111.9567,
84501,Price,Utah,UT,Carbon,39.602,-110.8081,
84510,Aneth,Utah,UT,San Juan,37.7489,-110.2269,
84511,Blanding,Utah,UT,San Juan,37.5863,-109.4866,
84512,Bluff,Utah,UT,San Juan,37.6247,-109.4799,
84513,Castle Dale,Utah,UT,Emery,39.1964,-111.0529,
84515,Cisco,Utah,UT,Grand,38.9999,-109.615,
84516,Clawson,Utah,UT,Emery,39.1198,-111.1008,
84518,Cleveland,Utah,UT,Emery,39.3736,-110.8936,
84520,East Carbon,Utah,UT,Carbon,39.5461,-110.4113,
84521,Elmo,Utah,UT,Emery,39.4033,-110.81,
84522,Emery,Utah,UT,Emery,38.9226,-111.2512,
84523,Ferron,Utah,UT,Emery,39.0692,-111.1467,
84525,Green River,Utah,UT,Emery,39.0002,-110.1598,
84526,Helper,Utah,UT,Carbon,39.6737,-110.856,
84527,Hiawatha,Utah,UT,Carbon,39.6408,-110.5607,
84528,Huntington,Utah,UT,Emery,39.292,-110.9741,
84529,Kenilworth,Utah,UT,Carbon,39.6884,-110.8073,
84530,La Sal,Utah,UT,San Juan,37.7489,-110.2269,
84531,Mexican Hat,Utah,UT,San Juan,37.1184,-109.9919,
84532,Moab,Utah,UT,Grand,38.5677,-109.5271,
84533,Lake Powell,Utah,UT,San Juan,37.7489,-110.2269,
84534,Montezuma Creek,Utah,UT,San Juan,37.2539,-109.1061,
84535,Monticello,Utah,UT,San Juan,37.9217,-109.3153,
84536,Monument Valley,Utah,UT,San Juan,37.0614,-110.4273,
84537,Orangeville,Utah,UT,Emery,39.2302,-111.0518,
84539,Sunnyside,Utah,UT,Carbon,39.5347,-110.3988,
84540,Thompson,Utah,UT,Grand,38.9999,-109.615,
84542,Wellington,Utah,UT,Carbon,39.5423,-110.735,
84601,Provo,Utah,UT,Utah,40.2319,-111.6755,
84602,Provo,Utah,UT,Utah,40.3563,-111.7325,
84603,Provo,Utah,UT,Utah,40.2039,-111.6261,
84604,Provo,Utah,UT,Utah,40.2607,-111.6549,
84605,Provo,Utah,UT,Utah,40.177,-111.536,
84606,Provo,Utah,UT,Utah,40.2347,-111.6447,
84620,Aurora,Utah,UT,Sevier,38.959,-111.9044,
84621,Axtell,Utah,UT,Sanpete,39.0532,-111.8243,
84622,Centerfield,Utah,UT,Sanpete,39.1251,-111.8185,
84623,Chester,Utah,UT,Sanpete,39.4943,-111.4932,
84624,Delta,Utah,UT,Millard,39.3755,-112.5319,
84626,Elberta,Utah,UT,Utah,40.177,-111.536,
84627,Ephraim,Utah,UT,Sanpete,39.36,-111.5823,
84628,Eureka,Utah,UT,Juab,39.9541,-112.1174,
84629,Fairview,Utah,UT,Sanpete,39.6453,-111.4953,
84630,Fayette,Utah,UT,Sanpete,39.2315,-111.8497,
84631,Fillmore,Utah,UT,Millard,38.9805,-112.3313,
84632,Fountain Green,Utah,UT,Sanpete,39.3926,-111.7293,
84633,Goshen,Utah,UT,Utah,40.0297,-111.7641,
84634,Gunnison,Utah,UT,Sanpete,39.1545,-111.8167,
84635,Hinckley,Utah,UT,Millard,39.3308,-112.6716,
84636,Holden,Utah,UT,Millard,39.0964,-112.2834,
84637,Kanosh,Utah,UT,Millard,38.8318,-112.4561,
84638,Leamington,Utah,UT,Millard,39.5302,-112.2952,
84639,Levan,Utah,UT,Juab,39.5215,-111.9438,
84640,Lynndyl,Utah,UT,Millard,39.4943,-112.3979,
84642,Manti,Utah,UT,Sanpete,39.2354,-111.6514,
84643,Mayfield,Utah,UT,Sanpete,39.1154,-111.6905,
84644,Meadow,Utah,UT,Millard,39.0643,-113.0321,
84645,Mona,Utah,UT,Juab,39.8382,-111.848,
84646,Moroni,Utah,UT,Sanpete,39.5108,-111.5603,
84647,Mount Pleasant,Utah,UT,Sanpete,39.5232,-111.5039,
84648,Nephi,Utah,UT,Juab,39.6923,-111.8359,
84649,Oak City,Utah,UT,Millard,39.3729,-112.3288,
84650,Oasis,Utah,UT,Millard,39.2902,-112.6281,
84651,Payson,Utah,UT,Utah,40.0449,-111.7321,
84652,Redmond,Utah,UT,Sevier,38.9065,-111.9753,
84653,Salem,Utah,UT,Utah,40.0113,-111.5998,
84654,Salina,Utah,UT,Sevier,38.956,-111.8811,
84655,Santaquin,Utah,UT,Utah,39.9737,-111.8037,
84656,Scipio,Utah,UT,Millard,39.2495,-112.1064,
84657,Sigurd,Utah,UT,Sevier,38.8482,-111.9737,
84660,Spanish Fork,Utah,UT,Utah,40.1099,-111.6462,
84662,Spring City,Utah,UT,Sanpete,39.4671,-111.4661,
84663,Springville,Utah,UT,Utah,40.1625,-111.5987,
84664,Mapleton,Utah,UT,Utah,40.1337,-111.5801,
84665,Sterling,Utah,UT,Sanpete,39.1335,-111.7409,
84667,Wales,Utah,UT,Sanpete,39.4884,-111.6341,
84701,Richfield,Utah,UT,Sevier,38.7388,-112.0744,
84710,Alton,Utah,UT,Kane,37.4699,-112.5484,
84711,Annabella,Utah,UT,Sevier,38.7168,-112.0657,
84712,Antimony,Utah,UT,Garfield,38.1015,-111.993,
84713,Beaver,Utah,UT,Beaver,38.2807,-112.6299,
84714,Beryl,Utah,UT,Iron,37.96,-113.6196,
84715,Bicknell,Utah,UT,Wayne,38.3278,-111.5264,
84716,Boulder,Utah,UT,Garfield,37.9166,-111.4266,
84717,Bryce Canyon,Utah,UT,Garfield,37.8448,-111.3082,
84718,Cannonville,Utah,UT,Garfield,37.5396,-112.0451,
84719,Brian Head,Utah,UT,Iron,37.6985,-112.8437,
84720,Cedar City,Utah,UT,Iron,37.5886,-113.1682,
84721,Cedar City,Utah,UT,Iron,37.8788,-113.2045,
84722,Central,Utah,UT,Washington,37.4669,-113.6248,
84723,Circleville,Utah,UT,Piute,38.1827,-112.2329,
84724,Elsinore,Utah,UT,Sevier,38.6753,-112.1489,
84725,Enterprise,Utah,UT,Washington,37.5797,-113.6894,
84726,Escalante,Utah,UT,Garfield,37.7698,-111.6037,
84728,Garrison,Utah,UT,Millard,39.0744,-113.8949,
84729,Glendale,Utah,UT,Kane,37.3219,-112.6035,
84730,Glenwood,Utah,UT,Sevier,38.7667,-111.9628,
84731,Greenville,Utah,UT,Beaver,38.2356,-112.7833,
84732,Greenwich,Utah,UT,Piute,38.4454,-111.9023,
84733,Gunlock,Utah,UT,Washington,37.2877,-113.7606,
84734,Hanksville,Utah,UT,Wayne,38.2521,-110.8137,
84735,Hatch,Utah,UT,Garfield,37.7175,-112.4777,
84736,Henrieville,Utah,UT,Garfield,37.5503,-111.9961,
84737,Hurricane,Utah,UT,Washington,37.1454,-113.3675,
84738,Ivins,Utah,UT,Washington,37.179,-113.7066,
84739,Joseph,Utah,UT,Sevier,38.6221,-112.2251,
84740,Junction,Utah,UT,Piute,38.2439,-112.2237,
84741,Kanab,Utah,UT,Kane,37.2653,-111.6872,
84742,Kanarraville,Utah,UT,Iron,37.5228,-113.2036,
84743,Kingston,Utah,UT,Piute,38.2158,-112.2049,
84744,Koosharem,Utah,UT,Sevier,38.7221,-111.8713,
84745,La Verkin,Utah,UT,Washington,37.2316,-113.2446,
84746,Leeds,Utah,UT,Washington,37.2372,-113.3356,
84747,Loa,Utah,UT,Wayne,38.4415,-111.5958,
84749,Lyman,Utah,UT,Wayne,38.3987,-111.592,
84750,Marysvale,Utah,UT,Piute,38.4449,-112.2518,
84751,Milford,Utah,UT,Beaver,38.3311,-112.9934,
84752,Minersville,Utah,UT,Beaver,38.2149,-112.9231,
84753,Modena,Utah,UT,Iron,37.7995,-113.9193,
84754,Monroe,Utah,UT,Sevier,38.6578,-112.1261,
84755,Mount Carmel,Utah,UT,Kane,37.2378,-112.67,
84756,Newcastle,Utah,UT,Iron,37.6924,-113.6272,
84757,New Harmony,Utah,UT,Washington,37.455,-113.268,
84758,Orderville,Utah,UT,Kane,37.2744,-112.642,
84759,Panguitch,Utah,UT,Garfield,37.8078,-112.4369,
84760,Paragonah,Utah,UT,Iron,37.8917,-112.774,
84761,Parowan,Utah,UT,Iron,37.8449,-112.8323,
84762,Duck Creek Village,Utah,UT,Kane,37.5169,-112.6636,
84763,Rockville,Utah,UT,Washington,37.1601,-113.0425,
84764,Bryce,Utah,UT,Garfield,37.6184,-112.1735,
84765,Santa Clara,Utah,UT,Washington,37.1282,-113.676,
84766,Sevier,Utah,UT,Sevier,38.5785,-112.3108,
84767,Springdale,Utah,UT,Washington,37.1862,-113.0139,
84770,Saint George,Utah,UT,Washington,37.3068,-113.3554,
84771,Saint George,Utah,UT,Washington,37.3092,-113.4762,
84772,Summit,Utah,UT,Iron,37.8159,-112.9,
84773,Teasdale,Utah,UT,Wayne,38.2853,-111.4335,
84774,Toquerville,Utah,UT,Washington,37.2377,-113.3323,
84775,Torrey,Utah,UT,Wayne,38.2969,-111.4138,
84776,Tropic,Utah,UT,Garfield,37.6261,-112.0836,
84779,Virgin,Utah,UT,Washington,37.2022,-113.1854,
84780,Washington,Utah,UT,Washington,37.1364,-113.505,
84781,Pine Valley,Utah,UT,Washington,37.3898,-113.5177,
84782,Veyo,Utah,UT,Washington,37.359,-113.6668,
84783,Dammeron Valley,Utah,UT,Washington,37.2849,-113.6586,
84784,Hildale,Utah,UT,Washington,37.0044,-112.9784,
84790,Saint George,Utah,UT,Washington,37.0831,-113.5581,
84791,Saint George,Utah,UT,Washington,37.3092,-113.4762,
85001,Phoenix,Arizona,AZ,Maricopa,33.704,-112.3518,
85002,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85003,Phoenix,Arizona,AZ,Maricopa,33.4511,-112.0774,
85004,Phoenix,Arizona,AZ,Maricopa,33.4557,-112.0686,
85005,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85006,Phoenix,Arizona,AZ,Maricopa,33.465,-112.0474,
85007,Phoenix,Arizona,AZ,Maricopa,33.4523,-112.0893,
85008,Phoenix,Arizona,AZ,Maricopa,33.4665,-111.9984,
85009,Phoenix,Arizona,AZ,Maricopa,33.4564,-112.1284,
85010,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85011,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85012,Phoenix,Arizona,AZ,Maricopa,33.5097,-112.0678,
85013,Phoenix,Arizona,AZ,Maricopa,33.5085,-112.0827,
85014,Phoenix,Arizona,AZ,Maricopa,33.5103,-112.0556,
85015,Phoenix,Arizona,AZ,Maricopa,33.5082,-112.1011,
85016,Phoenix,Arizona,AZ,Maricopa,33.5021,-112.0305,
85017,Phoenix,Arizona,AZ,Maricopa,33.5153,-112.1212,
85018,Phoenix,Arizona,AZ,Maricopa,33.4958,-111.9883,
85019,Phoenix,Arizona,AZ,Maricopa,33.5123,-112.1417,
85020,Phoenix,Arizona,AZ,Maricopa,33.5623,-112.0559,
85021,Phoenix,Arizona,AZ,Maricopa,33.56,-112.0927,
85022,Phoenix,Arizona,AZ,Maricopa,33.6315,-112.052,
85023,Phoenix,Arizona,AZ,Maricopa,33.6324,-112.1118,
85024,Phoenix,Arizona,AZ,Maricopa,33.6617,-112.037,
85025,Phoenix,Arizona,AZ,Maricopa,33.4226,-111.7236,
85026,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85027,Phoenix,Arizona,AZ,Maricopa,33.6819,-112.0996,
85028,Phoenix,Arizona,AZ,Maricopa,33.5851,-112.0087,
85029,Phoenix,Arizona,AZ,Maricopa,33.5961,-112.1199,
85030,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85031,Phoenix,Arizona,AZ,Maricopa,33.4939,-112.1696,
85032,Phoenix,Arizona,AZ,Maricopa,33.6238,-112.0044,
85033,Phoenix,Arizona,AZ,Maricopa,33.4944,-112.2132,
85034,Phoenix,Arizona,AZ,Maricopa,33.4413,-112.0421,
85035,Phoenix,Arizona,AZ,Maricopa,33.4724,-112.1832,
85036,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85037,Phoenix,Arizona,AZ,Maricopa,33.4913,-112.2468,
85038,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85039,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85040,Phoenix,Arizona,AZ,Maricopa,33.4061,-112.0265,
85041,Phoenix,Arizona,AZ,Maricopa,33.3889,-112.0954,
85042,Phoenix,Arizona,AZ,Maricopa,33.3794,-112.0283,
85043,Phoenix,Arizona,AZ,Maricopa,33.4491,-112.1972,
85044,Phoenix,Arizona,AZ,Maricopa,33.3291,-111.9943,
85045,Phoenix,Arizona,AZ,Maricopa,33.3022,-112.1226,
85046,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85048,Phoenix,Arizona,AZ,Maricopa,33.316,-112.0669,
85050,Phoenix,Arizona,AZ,Maricopa,33.6863,-111.9963,
85051,Phoenix,Arizona,AZ,Maricopa,33.5591,-112.1332,
85053,Phoenix,Arizona,AZ,Maricopa,33.6299,-112.1316,
85054,Phoenix,Arizona,AZ,Maricopa,33.6731,-111.9461,
85055,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85060,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85061,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85062,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85063,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85064,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85065,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85066,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85067,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85068,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85069,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85070,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85071,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85072,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85073,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85074,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85075,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85076,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85077,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85078,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85079,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85080,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85082,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85083,Phoenix,Arizona,AZ,,33.7352,-112.1294,
85085,Phoenix,Arizona,AZ,Maricopa,33.7529,-112.0893,
85086,Phoenix,Arizona,AZ,Maricopa,33.8155,-112.1202,
85087,New River,Arizona,AZ,Maricopa,33.9235,-112.1279,
85097,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85098,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
85099,Phoenix,Arizona,AZ,Maricopa,33.2765,-112.1872,
